lamb, beta, k, delta, p, c, K
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283977883591553404e+00,-6.206429279527800880e+00,2.347837948753866755e+00,2.160224062304300752e+00,2.481717369164476494e+00,6.694759235024894117e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283979558606428650e+00,-6.206430088604119710e+00,2.347838655413364339e+00,2.160221824026306692e+00,2.481715915261921257e+00,6.694763117602029467e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
-3.283981451632131510e+00,-6.206428063286742791e+00,2.347834523807934559e+00,2.160222123581138742e+00,2.481716550876094551e+00,6.694758763046310124e-01,2.462726719999999925e+07
