lamb, beta, k, delta, p, c, K
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283977985461829174e+00,-6.206428186494086674e+00,2.347835336604519263e+00,2.160222098093158127e+00,2.481717812319911509e+00,6.694763906891807448e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
-3.283981700929801573e+00,-6.206427499532263248e+00,2.347834165858716737e+00,2.160223171306875578e+00,2.481715939152897121e+00,6.694751863454644347e-01,4.767840060099503025e+06
